Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Activity tracker design (product.metafields.shopify.activity-tracker-design),Age group (product.metafields.shopify.age-group),Audio codecs/formats supported (product.metafields.shopify.audio-codecs-formats-supported),Audio connectivity (product.metafields.shopify.audio-connectivity),Audio output channel (product.metafields.shopify.audio-output-channel),Audio player/recorder features (product.metafields.shopify.audio-player-recorder-features),Audio purpose (product.metafields.shopify.audio-purpose),Auto focusing modes (product.metafields.shopify.auto-focusing-modes),Backrest type (product.metafields.shopify.backrest-type),Bag/Case material (product.metafields.shopify.bag-case-material),Band color (product.metafields.shopify.band-color),Battery technology (product.metafields.shopify.battery-technology),Biometric monitor accessory features (product.metafields.shopify.biometric-monitor-accessory-features),Cable shielding (product.metafields.shopify.cable-shielding),Camera display technology (product.metafields.shopify.camera-display-technology),Camera features (product.metafields.shopify.camera-features),Camera HD type (product.metafields.shopify.camera-hd-type),Camera mounting type (product.metafields.shopify.camera-mounting-type),Camera sensor type (product.metafields.shopify.camera-sensor-type),Case type (product.metafields.shopify.case-type),Cleaning surfaces (product.metafields.shopify.cleaning-surfaces),Coil connection (product.metafields.shopify.coil-connection),Color (product.metafields.shopify.color-pattern),Compatible device (product.metafields.shopify.compatible-device),Compatible game format (product.metafields.shopify.compatible-game-format),Compatible memory cards (product.metafields.shopify.compatible-memory-cards),Compatible resolution (product.metafields.shopify.compatible-resolution),Computer form (product.metafields.shopify.computer-form),Computer specialized features (product.metafields.shopify.computer-specialized-features),Connection type (product.metafields.shopify.connection-type),Connectivity technology (product.metafields.shopify.connectivity-technology),Cooling technology (product.metafields.shopify.cooling-technology),Cosmetic condition (product.metafields.shopify.cosmetic-condition),Data network (product.metafields.shopify.data-network),Device interface (product.metafields.shopify.device-interface),Dirt separating method (product.metafields.shopify.dirt-separating-method),Display resolution (product.metafields.shopify.display-resolution),Display technology (product.metafields.shopify.display-technology),Dry/Wet cleaning (product.metafields.shopify.dry-wet-cleaning),Dust container type (product.metafields.shopify.dust-container-type),E-book formats supported (product.metafields.shopify.e-book-formats-supported),E-cigarette/Vaporizer style (product.metafields.shopify.e-cigarette-vaporizer-style),E-reader display technology (product.metafields.shopify.e-reader-display-technology),Earphone features (product.metafields.shopify.earphone-features),Flash modes (product.metafields.shopify.flash-modes),Focus adjustment (product.metafields.shopify.focus-adjustment),Focus device type (product.metafields.shopify.focus-device-type),Focus type (product.metafields.shopify.focus-type),Graphics card type (product.metafields.shopify.graphics-card-type),Graphics tablet accessories included (product.metafields.shopify.graphics-tablet-accessories-included),Hair styling items included (product.metafields.shopify.hair-styling-items-included),Hair styling tool features (product.metafields.shopify.hair-styling-tool-features),Hand side (product.metafields.shopify.hand-side),Headphone style (product.metafields.shopify.headphone-style),Image formats supported (product.metafields.shopify.image-formats-supported),Image sensor size (product.metafields.shopify.image-sensor-size),Keyboard format (product.metafields.shopify.keyboard-format),Keyboard layout (product.metafields.shopify.keyboard-layout),Keyboard specialized features (product.metafields.shopify.keyboard-specialized-features),Keyboard switch type (product.metafields.shopify.keyboard-switch-type),Light exposure modes (product.metafields.shopify.light-exposure-modes),Material (product.metafields.shopify.material),Memory storage type (product.metafields.shopify.memory-storage-type),Memory technology (product.metafields.shopify.memory-technology),Microphone design (product.metafields.shopify.microphone-design),Microphone type (product.metafields.shopify.microphone-type),Mobile phone case features (product.metafields.shopify.mobile-phone-case-features),Mount/Stand features (product.metafields.shopify.mount-stand-features),Mounting type (product.metafields.shopify.mounting-type),Operating system (product.metafields.shopify.operating-system),Optical zoom (product.metafields.shopify.optical-zoom),Pointing device (product.metafields.shopify.pointing-device),Polar pattern (product.metafields.shopify.polar-pattern),Power source (product.metafields.shopify.power-source),Processor family (product.metafields.shopify.processor-family),Removable storage formats supported (product.metafields.shopify.removable-storage-formats-supported),Scene modes (product.metafields.shopify.scene-modes),Seat type (product.metafields.shopify.seat-type),Shape (product.metafields.shopify.shape),Shooting modes (product.metafields.shopify.shooting-modes),SIM card capability (product.metafields.shopify.sim-card-capability),Smart watch features (product.metafields.shopify.smart-watch-features),Speaker design (product.metafields.shopify.speaker-design),Speaker features (product.metafields.shopify.speaker-features),Speaker technology (product.metafields.shopify.speaker-technology),Storage types supported (product.metafields.shopify.storage-types-supported),Subscription type (product.metafields.shopify.subscription-type),Target gender (product.metafields.shopify.target-gender),Tracking metrics (product.metafields.shopify.tracking-metrics),Tracking purpose (product.metafields.shopify.tracking-purpose),Upholstery material (product.metafields.shopify.upholstery-material),Vacuum air filtering technology (product.metafields.shopify.vacuum-air-filtering-technology),Watch display (product.metafields.shopify.watch-display),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
apple-iphone-air,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071710_m_jpeg_1.webp?v=1768480718,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-air,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071732_m_jpeg_1_3a658dc5-2d0a-42af-908c-c645561fdfc4.webp?v=1768480808,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-air,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071719_m_jpeg_1_b94de000-3ded-43f8-bbd2-7496be41066f.webp?v=1768480641,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-air,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071708_m_jpeg_1.webp?v=1768480718,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-air,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071730_m_jpeg_1_6eec735b-10d2-41c8-9dc6-5be2bd7af8f0.webp?v=1768480808,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,Apple iPhone 17,"<p><meta charset=""utf-8"">Unleash brilliance with the Apple iPhone 17 — where power meets perfection.<br data-start=""167"" data-end=""170"">A sleek masterpiece for the modern world, the iPhone 17 delivers a vibrant 6.3‑inch Super Retina XDR display with ultra‑smooth 120 Hz ProMotion, pro‑level photography with dual 48 MP cameras, and next‑gen speed with the A19 chip. Whether you’re capturing cinematic videos, gaming at peak performance, or staying connected all day, the iPhone 17 makes every moment extraordinary.</p>
<span id=""hidden""></span>
<h3 data-start=""581"" data-end=""596"">Display:</h3>
<ul data-start=""597"" data-end=""788"">
<li data-start=""597"" data-end=""631"">
<p data-start=""599"" data-end=""631"">6.3‑inch Super Retina XDR OLED</p>
</li>
<li data-start=""632"" data-end=""674"">
<p data-start=""634"" data-end=""674"">120 Hz ProMotion adaptive refresh rate</p>
</li>
<li data-start=""675"" data-end=""710"">
<p data-start=""677"" data-end=""710"">Up to 3000 nits peak brightness</p>
</li>
<li data-start=""711"" data-end=""752"">
<p data-start=""713"" data-end=""752"">Always-On display with Dynamic Island</p>
</li>
<li data-start=""753"" data-end=""788"">
<p data-start=""755"" data-end=""788"">Ceramic Shield 2 glass protection</p>
</li>
</ul>
<h3 data-start=""790"" data-end=""808"">Performance:</h3>
<ul data-start=""809"" data-end=""972"">
<li data-start=""809"" data-end=""856"">
<p data-start=""811"" data-end=""856"">Apple A19 chip with 6‑core CPU &amp; 5‑core GPU</p>
</li>
<li data-start=""857"" data-end=""915"">
<p data-start=""859"" data-end=""915"">Advanced Neural Engine for AI and on-device processing</p>
</li>
<li data-start=""916"" data-end=""972"">
<p data-start=""918"" data-end=""972"">iOS 26 with intuitive features and privacy protections</p>
</li>
</ul>
<h3 data-start=""974"" data-end=""994""> Camera System:</h3>
<ul data-start=""995"" data-end=""1207"">
<li data-start=""995"" data-end=""1051"">
<p data-start=""997"" data-end=""1051"">Dual 48 MP rear cameras with enhanced Fusion imaging</p>
</li>
<li data-start=""1052"" data-end=""1087"">
<p data-start=""1054"" data-end=""1087"">18 MP Center Stage front camera</p>
</li>
<li data-start=""1088"" data-end=""1144"">
<p data-start=""1090"" data-end=""1144"">Ultra‑stabilized 4K HDR video, Portraits, Night mode</p>
</li>
<li data-start=""1145"" data-end=""1207"">
<p data-start=""1147"" data-end=""1207"">Center Stage auto-framing for video calls and social content</p>
</li>
</ul>
<h3 data-start=""1209"" data-end=""1234"">Battery &amp; Charging:</h3>
<ul data-start=""1235"" data-end=""1367"">
<li data-start=""1235"" data-end=""1271"">
<p data-start=""1237"" data-end=""1271"">Up to 30 hours of video playback</p>
</li>
<li data-start=""1272"" data-end=""1323"">
<p data-start=""1274"" data-end=""1323"">Fast charging: 50% in ~20 min with 40W+ adapter</p>
</li>
<li data-start=""1324"" data-end=""1367"">
<p data-start=""1326"" data-end=""1367"">MagSafe &amp; Qi2 wireless charging supported</p>
</li>
</ul>
<h3 data-start=""1369"" data-end=""1388"">Connectivity:</h3>
<ul data-start=""1389"" data-end=""1483"">
<li data-start=""1389"" data-end=""1438"">
<p data-start=""1391"" data-end=""1438"">5G, Wi‑Fi 7, Bluetooth 6, Ultra Wideband, NFC</p>
</li>
<li data-start=""1439"" data-end=""1483"">
<p data-start=""1441"" data-end=""1483"">High-speed networking with Apple’s N1 chip</p>
</li>
</ul>
<h3 data-start=""1485"" data-end=""1512"">Durability &amp; Extras:</h3>
<ul data-start=""1513"" data-end=""1664"">
<li data-start=""1513"" data-end=""1543"">
<p data-start=""1515"" data-end=""1543"">IP68 water/dust resistance</p>
</li>
<li data-start=""1544"" data-end=""1592"">
<p data-start=""1546"" data-end=""1592"">Crash Detection, Emergency SOS via satellite</p>
</li>
<li data-start=""1593"" data-end=""1629"">
<p data-start=""1595"" data-end=""1629"">Express Cards with power reserve</p>
</li>
<li data-start=""1630"" data-end=""1664"">
<p data-start=""1632"" data-end=""1664"">Action Button for quick controls</p>
</li>
</ul>
<h3 data-start=""1666"" data-end=""1689"">Storage &amp; Colors:</h3>
<ul data-start=""1690"" data-end=""1773"">
<li data-start=""1690"" data-end=""1718"">
<p data-start=""1692"" data-end=""1718"">256 GB or 512 GB storage</p>
</li>
<li data-start=""1719"" data-end=""1773"">
<p data-start=""1721"" data-end=""1773"">Available in Black, White, Mist Blue, Sage, Lavender</p>
</li>
</ul>",Apple,Electronics > Communications > Telephony > Mobile & Smart Phones,Mobile Phone,Apple,True,Color,black-5,product.metafields.shopify.color-pattern,Storage,256GB,,,,,,0.0,shopify,8.0,deny,manual,1069.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071586_m_jpeg_1.webp?v=1768477908,1.0,,False,,,267.0,,,,,,,,,,,,,,,,,,,,,,,lithium-ion-li-ion,,,,,,,,,,,black-5; sage; mist-blue; lavender; white-2,,,,,,,,,,new,5g,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dual,,,,,,unlocked,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071586_m_jpeg_1.webp?v=1768477908,kg,,,active
apple-iphone-17,,,,,,,,,black-5,,,512GB,,,,,,0.0,shopify,9.0,deny,manual,1289.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071685_m_jpeg_1_b0f92b98-21bf-446a-8f06-c1c16d415e33.webp?v=1768477994,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071586_m_jpeg_1.webp?v=1768477908,kg,,,
apple-iphone-17,,,,,,,,,sage,,,256GB,,,,,,0.0,shopify,5.0,deny,manual,1069.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071608_m_jpeg_1.webp?v=1768478041,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071685_m_jpeg_1_b0f92b98-21bf-446a-8f06-c1c16d415e33.webp?v=1768477994,kg,,,
apple-iphone-17,,,,,,,,,sage,,,512GB,,,,,,0.0,shopify,1.0,deny,manual,1289.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071597_m_jpeg_1.webp?v=1768477849,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071685_m_jpeg_1_b0f92b98-21bf-446a-8f06-c1c16d415e33.webp?v=1768477994,kg,,,
apple-iphone-17,,,,,,,,,mist-blue,,,256GB,,,,,,0.0,shopify,3.0,deny,manual,1069.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071696_m_jpeg_1_89a881db-3c25-4f1a-aa7d-fbccee1c408d.webp?v=1768478115,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071608_m_jpeg_1.webp?v=1768478041,kg,,,
apple-iphone-17,,,,,,,,,mist-blue,,,512GB,,,,,,0.0,shopify,3.0,deny,manual,1289.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071586_m_jpeg_1_adc2c05c-bd27-4595-941b-82f08716d41f.webp?v=1768478544,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071608_m_jpeg_1.webp?v=1768478041,kg,,,
apple-iphone-17,,,,,,,,,lavender,,,256GB,,,,,,0.0,shopify,1.0,deny,manual,1069.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071597_m_jpeg_1_661b3aea-e4d9-4c35-acd7-25516951d820.webp?v=1768478545,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071597_m_jpeg_1.webp?v=1768477849,kg,,,
apple-iphone-17,,,,,,,,,lavender,,,512GB,,,,,,0.0,shopify,0.0,deny,manual,1289.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071608_m_jpeg_1_409c6769-dd44-460b-bfd4-ef13681a8ba3.webp?v=1768478544,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071597_m_jpeg_1.webp?v=1768477849,kg,,,
apple-iphone-17,,,,,,,,,white-2,,,256GB,,,,,,0.0,shopify,4.0,deny,manual,1069.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071685_m_jpeg_1_4dfaec54-5515-46cf-8e59-aad2ff0fa481.webp?v=1768478544,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071696_m_jpeg_1_89a881db-3c25-4f1a-aa7d-fbccee1c408d.webp?v=1768478115,kg,,,
apple-iphone-17,,,,,,,,,white-2,,,512GB,,,,,,0.0,shopify,5.0,deny,manual,1289.0,,True,True,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071589_m_jpeg_1.webp?v=1768478646,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071696_m_jpeg_1_89a881db-3c25-4f1a-aa7d-fbccee1c408d.webp?v=1768478115,kg,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071600_m_jpeg_1.webp?v=1768478721,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071611_m_jpeg_1.webp?v=1768478817,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071688_m_jpeg_1_95472c54-5a94-4a26-9b0f-a15dba40c593.webp?v=1768478987,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071699_m_jpeg_1_d1db13d8-9233-49e9-838e-edda11d98fab.webp?v=1768479122,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071588_m_jpeg_1.webp?v=1768478646,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071599_m_jpeg_1.webp?v=1768478721,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071610_m_jpeg_1.webp?v=1768478818,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071687_m_jpeg_1_fbcf49e6-4ab2-4852-838a-9d70f04cd5b1.webp?v=1768478987,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071698_m_jpeg_1_83774863-f40b-46a4-9a52-94e3e887c5b5.webp?v=1768479122,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071587_m_jpeg_1.webp?v=1768478647,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071598_m_jpeg_1.webp?v=1768478721,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071609_m_jpeg_1.webp?v=1768478818,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071686_m_jpeg_1_0e06f1a8-700a-447f-b589-bea5b18d5de8.webp?v=1768478987,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apple-iphone-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0748/2310/6814/files/IMG-18071697_m_jpeg_1_93e49b28-e42e-41a9-9d06-69bdb11b2e83.webp?v=1768479123,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
